	SubjectID1	SubjectID2	Group1	Group2	Distance
360	Lardon_Chase_The_Holies_motorcycle	HorntonHouseFarm_1_parallel	No	Yes	0.43456666666666666
361	Lardon_Chase_The_Holies_motorcycle	Jemma_1	No	Yes	0.4760333333333333
362	Lardon_Chase_The_Holies_motorcycle	Jemma_6	No	Yes	0.45153333333333334
363	Lardon_Chase_The_Holies_motorcycle	Jemma_9	No	Yes	0.3848
364	Lardon_Chase_The_Holies_motorcycle	MannorFmAltonBarnes	No	Yes	0.7345666666666667
365	Lardon_Chase_The_Holies_motorcycle	StowellFarms_1_adj	No	Yes	0.9178333333333333
366	Lardon_Chase_The_Holies_motorcycle	Stratton_Wood	No	Yes	0.6826
367	Lardon_Chase_The_Holies_motorcycle	ThropeManor_3	No	Yes	0.5105333333333333
368	Lardon_Chase_The_Holies_motorcycle	TownsendFarm_1	No	Yes	0.43596666666666667
369	Lardon_Chase_The_Holies_motorcycle	TownsendFarm_2	No	Yes	0.43983333333333335
370	Lardon_Chase_The_Holies_motorcycle	TownsendFarm_3_big	No	Yes	0.47683333333333333
371	Lardon_Chase_The_Holies_motorcycle	WINDMILL_farm	No	Yes	0.7739666666666667
372	Lardon_Chase_The_Holies_motorcycle	WestEndFarm	No	Yes	0.5384333333333333
373	NorringtonMannorFm_1	Baltic_farm_2	No	Yes	0.37993333333333335
374	NorringtonMannorFm_1	BigleyFm_1	No	Yes	0.3602
375	NorringtonMannorFm_1	BigleyFm_2	No	Yes	0.5565
376	NorringtonMannorFm_1	ChurchFarm	No	Yes	0.6349666666666667
377	NorringtonMannorFm_1	DRUIDS	No	Yes	0.5771
378	NorringtonMannorFm_1	HARLEY_FARMS_Chittern	No	Yes	0.3893
379	NorringtonMannorFm_1	HARLEY_FARMS_new2b	No	Yes	0.8065333333333333
380	NorringtonMannorFm_1	HorntonHouseFarm_1_parallel	No	Yes	0.42343333333333333
381	NorringtonMannorFm_1	Jemma_1	No	Yes	0.5158333333333334
382	NorringtonMannorFm_1	Jemma_6	No	Yes	0.5216333333333333
383	NorringtonMannorFm_1	Jemma_9	No	Yes	0.3408333333333333
384	NorringtonMannorFm_1	MannorFmAltonBarnes	No	Yes	0.6626
385	NorringtonMannorFm_1	StowellFarms_1_adj	No	Yes	0.9166666666666666
386	NorringtonMannorFm_1	Stratton_Wood	No	Yes	0.7790666666666667
387	NorringtonMannorFm_1	ThropeManor_3	No	Yes	0.48996666666666666
388	NorringtonMannorFm_1	TownsendFarm_1	No	Yes	0.3527
389	NorringtonMannorFm_1	TownsendFarm_2	No	Yes	0.3301
390	NorringtonMannorFm_1	TownsendFarm_3_big	No	Yes	0.3394666666666667
391	NorringtonMannorFm_1	WINDMILL_farm	No	Yes	0.7493333333333333
392	NorringtonMannorFm_1	WestEndFarm	No	Yes	0.4211
393	NorringtonMannorFm_2	Baltic_farm_2	No	Yes	0.7373666666666666
394	NorringtonMannorFm_2	BigleyFm_1	No	Yes	0.6582333333333333
395	NorringtonMannorFm_2	BigleyFm_2	No	Yes	0.6485666666666666
396	NorringtonMannorFm_2	ChurchFarm	No	Yes	0.7284
397	NorringtonMannorFm_2	DRUIDS	No	Yes	0.7086
398	NorringtonMannorFm_2	HARLEY_FARMS_Chittern	No	Yes	0.6772
399	NorringtonMannorFm_2	HARLEY_FARMS_new2b	No	Yes	0.8248
400	NorringtonMannorFm_2	HorntonHouseFarm_1_parallel	No	Yes	0.7241
401	NorringtonMannorFm_2	Jemma_1	No	Yes	0.6659333333333334
402	NorringtonMannorFm_2	Jemma_6	No	Yes	0.6186666666666667
403	NorringtonMannorFm_2	Jemma_9	No	Yes	0.6571666666666667
404	NorringtonMannorFm_2	MannorFmAltonBarnes	No	Yes	0.7307666666666667
405	NorringtonMannorFm_2	StowellFarms_1_adj	No	Yes	0.9272333333333334
406	NorringtonMannorFm_2	Stratton_Wood	No	Yes	0.6711666666666667
407	NorringtonMannorFm_2	ThropeManor_3	No	Yes	0.6161
408	NorringtonMannorFm_2	TownsendFarm_1	No	Yes	0.6477
409	NorringtonMannorFm_2	TownsendFarm_2	No	Yes	0.7567333333333334
410	NorringtonMannorFm_2	TownsendFarm_3_big	No	Yes	0.6600666666666667
411	NorringtonMannorFm_2	WINDMILL_farm	No	Yes	0.7612666666666666
412	NorringtonMannorFm_2	WestEndFarm	No	Yes	0.8067
413	Parsonage_down_reversion	Baltic_farm_2	No	Yes	0.5168666666666667
414	Parsonage_down_reversion	BigleyFm_1	No	Yes	0.4379
415	Parsonage_down_reversion	BigleyFm_2	No	Yes	0.5964666666666667
416	Parsonage_down_reversion	ChurchFarm	No	Yes	0.7091666666666666
417	Parsonage_down_reversion	DRUIDS	No	Yes	0.7078
418	Parsonage_down_reversion	HARLEY_FARMS_Chittern	No	Yes	0.4256
419	Parsonage_down_reversion	HARLEY_FARMS_new2b	No	Yes	0.8249333333333333
420	Parsonage_down_reversion	HorntonHouseFarm_1_parallel	No	Yes	0.4896
421	Parsonage_down_reversion	Jemma_1	No	Yes	0.5237333333333334
422	Parsonage_down_reversion	Jemma_6	No	Yes	0.4708333333333333
423	Parsonage_down_reversion	Jemma_9	No	Yes	0.4634666666666667
424	Parsonage_down_reversion	MannorFmAltonBarnes	No	Yes	0.7297333333333333
425	Parsonage_down_reversion	StowellFarms_1_adj	No	Yes	0.8963666666666666
426	Parsonage_down_reversion	Stratton_Wood	No	Yes	0.7857
427	Parsonage_down_reversion	ThropeManor_3	No	Yes	0.4953666666666667
428	Parsonage_down_reversion	TownsendFarm_1	No	Yes	0.40403333333333336
429	Parsonage_down_reversion	TownsendFarm_2	No	Yes	0.4943666666666667
430	Parsonage_down_reversion	TownsendFarm_3_big	No	Yes	0.423
431	Parsonage_down_reversion	WINDMILL_farm	No	Yes	0.7463666666666666
432	Parsonage_down_reversion	WestEndFarm	No	Yes	0.5636666666666666
433	RSPB_Mainline	Baltic_farm_2	No	Yes	0.5078666666666667
434	RSPB_Mainline	BigleyFm_1	No	Yes	0.4565
435	RSPB_Mainline	BigleyFm_2	No	Yes	0.7178
436	RSPB_Mainline	ChurchFarm	No	Yes	0.6368
437	RSPB_Mainline	DRUIDS	No	Yes	0.7391666666666666
438	RSPB_Mainline	HARLEY_FARMS_Chittern	No	Yes	0.4215
439	RSPB_Mainline	HARLEY_FARMS_new2b	No	Yes	0.7064
440	RSPB_Mainline	HorntonHouseFarm_1_parallel	No	Yes	0.38203333333333334
441	RSPB_Mainline	Jemma_1	No	Yes	0.5329666666666667
442	RSPB_Mainline	Jemma_6	No	Yes	0.5157666666666667
443	RSPB_Mainline	Jemma_9	No	Yes	0.4242
444	RSPB_Mainline	MannorFmAltonBarnes	No	Yes	0.6304333333333333
445	RSPB_Mainline	StowellFarms_1_adj	No	Yes	0.9201666666666667
446	RSPB_Mainline	Stratton_Wood	No	Yes	0.7289333333333333
447	RSPB_Mainline	ThropeManor_3	No	Yes	0.5396666666666666
448	RSPB_Mainline	TownsendFarm_1	No	Yes	0.5096
449	RSPB_Mainline	TownsendFarm_2	No	Yes	0.4953
450	RSPB_Mainline	TownsendFarm_3_big	No	Yes	0.5195333333333333
451	RSPB_Mainline	WINDMILL_farm	No	Yes	0.7815666666666666
452	RSPB_Mainline	WestEndFarm	No	Yes	0.44
453	RSPB_churchil	Baltic_farm_2	No	Yes	0.5267
454	RSPB_churchil	BigleyFm_1	No	Yes	0.4837
455	RSPB_churchil	BigleyFm_2	No	Yes	0.6349
456	RSPB_churchil	ChurchFarm	No	Yes	0.6327
457	RSPB_churchil	DRUIDS	No	Yes	0.6880666666666667
458	RSPB_churchil	HARLEY_FARMS_Chittern	No	Yes	0.41386666666666666
459	RSPB_churchil	HARLEY_FARMS_new2b	No	Yes	0.8031
460	RSPB_churchil	HorntonHouseFarm_1_parallel	No	Yes	0.42023333333333335
461	RSPB_churchil	Jemma_1	No	Yes	0.4664333333333333
462	RSPB_churchil	Jemma_6	No	Yes	0.4503333333333333
463	RSPB_churchil	Jemma_9	No	Yes	0.4493
464	RSPB_churchil	MannorFmAltonBarnes	No	Yes	0.6190666666666667
465	RSPB_churchil	StowellFarms_1_adj	No	Yes	0.9186
466	RSPB_churchil	Stratton_Wood	No	Yes	0.6864333333333333
467	RSPB_churchil	ThropeManor_3	No	Yes	0.4996
468	RSPB_churchil	TownsendFarm_1	No	Yes	0.44233333333333336
469	RSPB_churchil	TownsendFarm_2	No	Yes	0.44366666666666665
470	RSPB_churchil	TownsendFarm_3_big	No	Yes	0.443
471	RSPB_churchil	WINDMILL_farm	No	Yes	0.7652333333333333
472	RSPB_churchil	WestEndFarm	No	Yes	0.5826666666666667
473	RSPB_junction	Baltic_farm_2	No	Yes	0.6905333333333333
474	RSPB_junction	BigleyFm_1	No	Yes	0.6102666666666666
475	RSPB_junction	BigleyFm_2	No	Yes	0.5871333333333333
476	RSPB_junction	ChurchFarm	No	Yes	0.6453
477	RSPB_junction	DRUIDS	No	Yes	0.6588333333333334
478	RSPB_junction	HARLEY_FARMS_Chittern	No	Yes	0.5439666666666667
479	RSPB_junction	HARLEY_FARMS_new2b	No	Yes	0.7623333333333333
480	RSPB_junction	HorntonHouseFarm_1_parallel	No	Yes	0.5837333333333333
481	RSPB_junction	Jemma_1	No	Yes	0.6318333333333334
482	RSPB_junction	Jemma_6	No	Yes	0.5055
483	RSPB_junction	Jemma_9	No	Yes	0.5954333333333334
484	RSPB_junction	MannorFmAltonBarnes	No	Yes	0.6216
485	RSPB_junction	StowellFarms_1_adj	No	Yes	0.9187333333333333
486	RSPB_junction	Stratton_Wood	No	Yes	0.6282666666666666
487	RSPB_junction	ThropeManor_3	No	Yes	0.4567
488	RSPB_junction	TownsendFarm_1	No	Yes	0.5842666666666667
489	RSPB_junction	TownsendFarm_2	No	Yes	0.6275
490	RSPB_junction	TownsendFarm_3_big	No	Yes	0.6043333333333333
491	RSPB_junction	WINDMILL_farm	No	Yes	0.7015
492	RSPB_junction	WestEndFarm	No	Yes	0.7135
493	Stonehenge_2000_2017a	Baltic_farm_2	No	Yes	0.7788666666666667
494	Stonehenge_2000_2017a	BigleyFm_1	No	Yes	0.7166
495	Stonehenge_2000_2017a	BigleyFm_2	No	Yes	0.6768333333333333
496	Stonehenge_2000_2017a	ChurchFarm	No	Yes	0.7445
497	Stonehenge_2000_2017a	DRUIDS	No	Yes	0.7325666666666667
498	Stonehenge_2000_2017a	HARLEY_FARMS_Chittern	No	Yes	0.6553
499	Stonehenge_2000_2017a	HARLEY_FARMS_new2b	No	Yes	0.8238666666666666
500	Stonehenge_2000_2017a	HorntonHouseFarm_1_parallel	No	Yes	0.7138333333333333
501	Stonehenge_2000_2017a	Jemma_1	No	Yes	0.7116
502	Stonehenge_2000_2017a	Jemma_6	No	Yes	0.6602
503	Stonehenge_2000_2017a	Jemma_9	No	Yes	0.7187666666666667
504	Stonehenge_2000_2017a	MannorFmAltonBarnes	No	Yes	0.7055666666666667
505	Stonehenge_2000_2017a	StowellFarms_1_adj	No	Yes	0.9127333333333333
506	Stonehenge_2000_2017a	Stratton_Wood	No	Yes	0.7384666666666667
507	Stonehenge_2000_2017a	ThropeManor_3	No	Yes	0.6579666666666667
508	Stonehenge_2000_2017a	TownsendFarm_1	No	Yes	0.6849
509	Stonehenge_2000_2017a	TownsendFarm_2	No	Yes	0.7568333333333334
510	Stonehenge_2000_2017a	TownsendFarm_3_big	No	Yes	0.6825
511	Stonehenge_2000_2017a	WINDMILL_farm	No	Yes	0.7578666666666667
512	Stonehenge_2000_2017a	WestEndFarm	No	Yes	0.8130333333333334
513	Stonehenge_2002_2017	Baltic_farm_2	No	Yes	0.6355
514	Stonehenge_2002_2017	BigleyFm_1	No	Yes	0.5901
515	Stonehenge_2002_2017	BigleyFm_2	No	Yes	0.6093
516	Stonehenge_2002_2017	ChurchFarm	No	Yes	0.6802333333333334
517	Stonehenge_2002_2017	DRUIDS	No	Yes	0.7190666666666666
518	Stonehenge_2002_2017	HARLEY_FARMS_Chittern	No	Yes	0.5138666666666667
519	Stonehenge_2002_2017	HARLEY_FARMS_new2b	No	Yes	0.7911333333333334
520	Stonehenge_2002_2017	HorntonHouseFarm_1_parallel	No	Yes	0.5642333333333334
521	Stonehenge_2002_2017	Jemma_1	No	Yes	0.5767666666666666
522	Stonehenge_2002_2017	Jemma_6	No	Yes	0.4697
523	Stonehenge_2002_2017	Jemma_9	No	Yes	0.5659
524	Stonehenge_2002_2017	MannorFmAltonBarnes	No	Yes	0.6817333333333333
525	Stonehenge_2002_2017	StowellFarms_1_adj	No	Yes	0.9063666666666667
526	Stonehenge_2002_2017	Stratton_Wood	No	Yes	0.7070666666666666
527	Stonehenge_2002_2017	ThropeManor_3	No	Yes	0.4832
528	Stonehenge_2002_2017	TownsendFarm_1	No	Yes	0.5182
529	Stonehenge_2002_2017	TownsendFarm_2	No	Yes	0.6161666666666666
530	Stonehenge_2002_2017	TownsendFarm_3_big	No	Yes	0.5433
531	Stonehenge_2002_2017	WINDMILL_farm	No	Yes	0.7297333333333333
532	Stonehenge_2002_2017	WestEndFarm	No	Yes	0.6647666666666666
533	Stonehenge_2005	Baltic_farm_2	No	Yes	0.5990333333333333
534	Stonehenge_2005	BigleyFm_1	No	Yes	0.5395
535	Stonehenge_2005	BigleyFm_2	No	Yes	0.6310666666666667
536	Stonehenge_2005	ChurchFarm	No	Yes	0.7209666666666666
537	Stonehenge_2005	DRUIDS	No	Yes	0.7211
538	Stonehenge_2005	HARLEY_FARMS_Chittern	No	Yes	0.4619
539	Stonehenge_2005	HARLEY_FARMS_new2b	No	Yes	0.7665666666666666
540	Stonehenge_2005	HorntonHouseFarm_1_parallel	No	Yes	0.5219666666666667
541	Stonehenge_2005	Jemma_1	No	Yes	0.4974
542	Stonehenge_2005	Jemma_6	No	Yes	0.42433333333333334
543	Stonehenge_2005	Jemma_9	No	Yes	0.5550666666666667
544	Stonehenge_2005	MannorFmAltonBarnes	No	Yes	0.6852333333333334
545	Stonehenge_2005	StowellFarms_1_adj	No	Yes	0.9143
546	Stonehenge_2005	Stratton_Wood	No	Yes	0.6942666666666667
547	Stonehenge_2005	ThropeManor_3	No	Yes	0.4698
548	Stonehenge_2005	TownsendFarm_1	No	Yes	0.4574
549	Stonehenge_2005	TownsendFarm_2	No	Yes	0.5820333333333333
550	Stonehenge_2005	TownsendFarm_3_big	No	Yes	0.49733333333333335
551	Stonehenge_2005	WINDMILL_farm	No	Yes	0.7528
552	Stonehenge_2005	WestEndFarm	No	Yes	0.6273666666666666
553	Stonehenge_2007_2016	Baltic_farm_2	No	Yes	0.7281
554	Stonehenge_2007_2016	BigleyFm_1	No	Yes	0.6549333333333334
555	Stonehenge_2007_2016	BigleyFm_2	No	Yes	0.5906666666666667
556	Stonehenge_2007_2016	ChurchFarm	No	Yes	0.6477666666666667
557	Stonehenge_2007_2016	DRUIDS	No	Yes	0.6560333333333334
558	Stonehenge_2007_2016	HARLEY_FARMS_Chittern	No	Yes	0.5503
559	Stonehenge_2007_2016	HARLEY_FARMS_new2b	No	Yes	0.7234333333333334
560	Stonehenge_2007_2016	HorntonHouseFarm_1_parallel	No	Yes	0.5741
561	Stonehenge_2007_2016	Jemma_1	No	Yes	0.6501666666666667
562	Stonehenge_2007_2016	Jemma_6	No	Yes	0.5684333333333333
563	Stonehenge_2007_2016	Jemma_9	No	Yes	0.6862666666666667
564	Stonehenge_2007_2016	MannorFmAltonBarnes	No	Yes	0.5785333333333333
565	Stonehenge_2007_2016	StowellFarms_1_adj	No	Yes	0.9147
566	Stonehenge_2007_2016	Stratton_Wood	No	Yes	0.7098
567	Stonehenge_2007_2016	ThropeManor_3	No	Yes	0.5408
568	Stonehenge_2007_2016	TownsendFarm_1	No	Yes	0.5589333333333333
569	Stonehenge_2007_2016	TownsendFarm_2	No	Yes	0.7071666666666667
570	Stonehenge_2007_2016	TownsendFarm_3_big	No	Yes	0.6021666666666666
571	Stonehenge_2007_2016	WINDMILL_farm	No	Yes	0.717
572	Stonehenge_2007_2016	WestEndFarm	No	Yes	0.7355333333333334
573	Stonehenge_2009	Baltic_farm_2	No	Yes	0.7432333333333333
574	Stonehenge_2009	BigleyFm_1	No	Yes	0.6707333333333333
575	Stonehenge_2009	BigleyFm_2	No	Yes	0.6361666666666667
576	Stonehenge_2009	ChurchFarm	No	Yes	0.7059333333333333
577	Stonehenge_2009	DRUIDS	No	Yes	0.6843
578	Stonehenge_2009	HARLEY_FARMS_Chittern	No	Yes	0.5714333333333333
579	Stonehenge_2009	HARLEY_FARMS_new2b	No	Yes	0.8046333333333333
580	Stonehenge_2009	HorntonHouseFarm_1_parallel	No	Yes	0.6578333333333334
581	Stonehenge_2009	Jemma_1	No	Yes	0.642
582	Stonehenge_2009	Jemma_6	No	Yes	0.5635666666666667
583	Stonehenge_2009	Jemma_9	No	Yes	0.6637333333333333
584	Stonehenge_2009	MannorFmAltonBarnes	No	Yes	0.6572333333333333
585	Stonehenge_2009	StowellFarms_1_adj	No	Yes	0.9121666666666667
586	Stonehenge_2009	Stratton_Wood	No	Yes	0.6879666666666666
587	Stonehenge_2009	ThropeManor_3	No	Yes	0.5269333333333334
588	Stonehenge_2009	TownsendFarm_1	No	Yes	0.595
589	Stonehenge_2009	TownsendFarm_2	No	Yes	0.7204333333333334
590	Stonehenge_2009	TownsendFarm_3_big	No	Yes	0.6028
591	Stonehenge_2009	WINDMILL_farm	No	Yes	0.7295666666666667
592	Stonehenge_2009	WestEndFarm	No	Yes	0.7623
593	Stonehenge_2010	Baltic_farm_2	No	Yes	0.6480333333333334
594	Stonehenge_2010	BigleyFm_1	No	Yes	0.6103
595	Stonehenge_2010	BigleyFm_2	No	Yes	0.5847333333333333
596	Stonehenge_2010	ChurchFarm	No	Yes	0.6538333333333334
597	Stonehenge_2010	DRUIDS	No	Yes	0.6658333333333334
598	Stonehenge_2010	HARLEY_FARMS_Chittern	No	Yes	0.5050333333333333
599	Stonehenge_2010	HARLEY_FARMS_new2b	No	Yes	0.7507333333333334
600	Stonehenge_2010	HorntonHouseFarm_1_parallel	No	Yes	0.5795
601	Stonehenge_2010	Jemma_1	No	Yes	0.5504
602	Stonehenge_2010	Jemma_6	No	Yes	0.5157333333333334
603	Stonehenge_2010	Jemma_9	No	Yes	0.6061666666666666
604	Stonehenge_2010	MannorFmAltonBarnes	No	Yes	0.6458666666666667
605	Stonehenge_2010	StowellFarms_1_adj	No	Yes	0.8962
606	Stonehenge_2010	Stratton_Wood	No	Yes	0.6909
607	Stonehenge_2010	ThropeManor_3	No	Yes	0.49856666666666666
608	Stonehenge_2010	TownsendFarm_1	No	Yes	0.5127333333333334
609	Stonehenge_2010	TownsendFarm_2	No	Yes	0.6445666666666666
610	Stonehenge_2010	TownsendFarm_3_big	No	Yes	0.5198666666666667
611	Stonehenge_2010	WINDMILL_farm	No	Yes	0.6773666666666667
612	Stonehenge_2010	WestEndFarm	No	Yes	0.6849333333333333
613	Stonehenge_2011	Baltic_farm_2	No	Yes	0.7108666666666666
614	Stonehenge_2011	BigleyFm_1	No	Yes	0.6537
615	Stonehenge_2011	BigleyFm_2	No	Yes	0.6404666666666666
616	Stonehenge_2011	ChurchFarm	No	Yes	0.6185
617	Stonehenge_2011	DRUIDS	No	Yes	0.6753333333333333
618	Stonehenge_2011	HARLEY_FARMS_Chittern	No	Yes	0.48993333333333333
619	Stonehenge_2011	HARLEY_FARMS_new2b	No	Yes	0.7494333333333333
620	Stonehenge_2011	HorntonHouseFarm_1_parallel	No	Yes	0.5944
621	Stonehenge_2011	Jemma_1	No	Yes	0.6174666666666667
622	Stonehenge_2011	Jemma_6	No	Yes	0.5872333333333334
623	Stonehenge_2011	Jemma_9	No	Yes	0.6489333333333334
624	Stonehenge_2011	MannorFmAltonBarnes	No	Yes	0.5965666666666667
625	Stonehenge_2011	StowellFarms_1_adj	No	Yes	0.9111
626	Stonehenge_2011	Stratton_Wood	No	Yes	0.7443666666666666
627	Stonehenge_2011	ThropeManor_3	No	Yes	0.5471333333333334
628	Stonehenge_2011	TownsendFarm_1	No	Yes	0.5465
629	Stonehenge_2011	TownsendFarm_2	No	Yes	0.6894666666666667
630	Stonehenge_2011	TownsendFarm_3_big	No	Yes	0.5566666666666666
631	Stonehenge_2011	WINDMILL_farm	No	Yes	0.724
632	Stonehenge_2011	WestEndFarm	No	Yes	0.6771
633	TARGET_MartinDown	Baltic_farm_2	No	Yes	0.7851666666666667
634	TARGET_MartinDown	BigleyFm_1	No	Yes	0.6506666666666666
635	TARGET_MartinDown	BigleyFm_2	No	Yes	0.6377666666666667
636	TARGET_MartinDown	ChurchFarm	No	Yes	0.7636666666666667
637	TARGET_MartinDown	DRUIDS	No	Yes	0.6994
638	TARGET_MartinDown	HARLEY_FARMS_Chittern	No	Yes	0.7342333333333333
639	TARGET_MartinDown	HARLEY_FARMS_new2b	No	Yes	0.8418
640	TARGET_MartinDown	HorntonHouseFarm_1_parallel	No	Yes	0.7884333333333333
641	TARGET_MartinDown	Jemma_1	No	Yes	0.7374333333333334
642	TARGET_MartinDown	Jemma_6	No	Yes	0.7541
643	TARGET_MartinDown	Jemma_9	No	Yes	0.7249333333333333
644	TARGET_MartinDown	MannorFmAltonBarnes	No	Yes	0.8210666666666666
645	TARGET_MartinDown	StowellFarms_1_adj	No	Yes	0.8572333333333333
646	TARGET_MartinDown	Stratton_Wood	No	Yes	0.7884333333333333
647	TARGET_MartinDown	ThropeManor_3	No	Yes	0.7038333333333333
648	TARGET_MartinDown	TownsendFarm_1	No	Yes	0.6859666666666666
649	TARGET_MartinDown	TownsendFarm_2	No	Yes	0.7885333333333333
650	TARGET_MartinDown	TownsendFarm_3_big	No	Yes	0.7117333333333333
651	TARGET_MartinDown	WINDMILL_farm	No	Yes	0.7154
652	TARGET_MartinDown	WestEndFarm	No	Yes	0.8284666666666667
653	TARGET_ParsonageDown	Baltic_farm_2	No	Yes	0.47673333333333334
654	TARGET_ParsonageDown	BigleyFm_1	No	Yes	0.40313333333333334
655	TARGET_ParsonageDown	BigleyFm_2	No	Yes	0.7164666666666667
656	TARGET_ParsonageDown	ChurchFarm	No	Yes	0.7435
657	TARGET_ParsonageDown	DRUIDS	No	Yes	0.7613
658	TARGET_ParsonageDown	HARLEY_FARMS_Chittern	No	Yes	0.48083333333333333
659	TARGET_ParsonageDown	HARLEY_FARMS_new2b	No	Yes	0.8651666666666666
660	TARGET_ParsonageDown	HorntonHouseFarm_1_parallel	No	Yes	0.5504333333333333
661	TARGET_ParsonageDown	Jemma_1	No	Yes	0.5530666666666667
662	TARGET_ParsonageDown	Jemma_6	No	Yes	0.5761
663	TARGET_ParsonageDown	Jemma_9	No	Yes	0.3836
664	TARGET_ParsonageDown	MannorFmAltonBarnes	No	Yes	0.7879
665	TARGET_ParsonageDown	StowellFarms_1_adj	No	Yes	0.9068
666	TARGET_ParsonageDown	Stratton_Wood	No	Yes	0.8231333333333334
667	TARGET_ParsonageDown	ThropeManor_3	No	Yes	0.6167666666666667
668	TARGET_ParsonageDown	TownsendFarm_1	No	Yes	0.4412333333333333
669	TARGET_ParsonageDown	TownsendFarm_2	No	Yes	0.5130666666666667
670	TARGET_ParsonageDown	TownsendFarm_3_big	No	Yes	0.4727
671	TARGET_ParsonageDown	WINDMILL_farm	No	Yes	0.7851333333333333
672	TARGET_ParsonageDown	WestEndFarm	No	Yes	0.5081333333333333
673	Watlington_natural_reversion	Baltic_farm_2	No	Yes	0.6096666666666667
674	Watlington_natural_reversion	BigleyFm_1	No	Yes	0.5205
675	Watlington_natural_reversion	BigleyFm_2	No	Yes	0.7411333333333333
676	Watlington_natural_reversion	ChurchFarm	No	Yes	0.7695
677	Watlington_natural_reversion	DRUIDS	No	Yes	0.8122333333333334
678	Watlington_natural_reversion	HARLEY_FARMS_Chittern	No	Yes	0.5667666666666666
679	Watlington_natural_reversion	HARLEY_FARMS_new2b	No	Yes	0.8816666666666667
680	Watlington_natural_reversion	HorntonHouseFarm_1_parallel	No	Yes	0.6052333333333333
681	Watlington_natural_reversion	Jemma_1	No	Yes	0.5828666666666666
682	Watlington_natural_reversion	Jemma_6	No	Yes	0.5953
683	Watlington_natural_reversion	Jemma_9	No	Yes	0.5077
684	Watlington_natural_reversion	MannorFmAltonBarnes	No	Yes	0.8122666666666667
685	Watlington_natural_reversion	StowellFarms_1_adj	No	Yes	0.9204333333333333
686	Watlington_natural_reversion	Stratton_Wood	No	Yes	0.7931333333333334
687	Watlington_natural_reversion	ThropeManor_3	No	Yes	0.6421333333333333
688	Watlington_natural_reversion	TownsendFarm_1	No	Yes	0.5561666666666667
689	Watlington_natural_reversion	TownsendFarm_2	No	Yes	0.5942666666666667
690	Watlington_natural_reversion	TownsendFarm_3_big	No	Yes	0.5719
691	Watlington_natural_reversion	WINDMILL_farm	No	Yes	0.8220333333333333
692	Watlington_natural_reversion	WestEndFarm	No	Yes	0.6273333333333333
693	Whitelands_2018_19	Baltic_farm_2	No	Yes	0.7713
694	Whitelands_2018_19	BigleyFm_1	No	Yes	0.7413333333333333
695	Whitelands_2018_19	BigleyFm_2	No	Yes	0.6627333333333333
696	Whitelands_2018_19	ChurchFarm	No	Yes	0.5864
697	Whitelands_2018_19	DRUIDS	No	Yes	0.6506666666666666
698	Whitelands_2018_19	HARLEY_FARMS_Chittern	No	Yes	0.561
699	Whitelands_2018_19	HARLEY_FARMS_new2b	No	Yes	0.6679333333333334
700	Whitelands_2018_19	HorntonHouseFarm_1_parallel	No	Yes	0.5204
701	Whitelands_2018_19	Jemma_1	No	Yes	0.7354
702	Whitelands_2018_19	Jemma_6	No	Yes	0.6607
703	Whitelands_2018_19	Jemma_9	No	Yes	0.7388333333333333
704	Whitelands_2018_19	MannorFmAltonBarnes	No	Yes	0.5227333333333334
705	Whitelands_2018_19	StowellFarms_1_adj	No	Yes	0.9250666666666667
706	Whitelands_2018_19	Stratton_Wood	No	Yes	0.713
707	Whitelands_2018_19	ThropeManor_3	No	Yes	0.5938
708	Whitelands_2018_19	TownsendFarm_1	No	Yes	0.6312
709	Whitelands_2018_19	TownsendFarm_2	No	Yes	0.6456
710	Whitelands_2018_19	TownsendFarm_3_big	No	Yes	0.6272666666666666
711	Whitelands_2018_19	WINDMILL_farm	No	Yes	0.7375666666666667
712	Whitelands_2018_19	WestEndFarm	No	Yes	0.7176666666666667
0	BigleyFm_1	Baltic_farm_2	Yes	Yes	0.3761
1	BigleyFm_2	Baltic_farm_2	Yes	Yes	0.705
2	BigleyFm_2	BigleyFm_1	Yes	Yes	0.5842666666666667
3	ChurchFarm	Baltic_farm_2	Yes	Yes	0.7446666666666667
4	ChurchFarm	BigleyFm_1	Yes	Yes	0.741
5	ChurchFarm	BigleyFm_2	Yes	Yes	0.7102
6	DRUIDS	Baltic_farm_2	Yes	Yes	0.7861333333333334
7	DRUIDS	BigleyFm_1	Yes	Yes	0.6541
8	DRUIDS	BigleyFm_2	Yes	Yes	0.5210333333333333
9	DRUIDS	ChurchFarm	Yes	Yes	0.6824666666666667
10	HARLEY_FARMS_Chittern	Baltic_farm_2	Yes	Yes	0.5286
11	HARLEY_FARMS_Chittern	BigleyFm_1	Yes	Yes	0.4782
12	HARLEY_FARMS_Chittern	BigleyFm_2	Yes	Yes	0.6237
13	HARLEY_FARMS_Chittern	ChurchFarm	Yes	Yes	0.5936
14	HARLEY_FARMS_Chittern	DRUIDS	Yes	Yes	0.5989666666666666
15	HARLEY_FARMS_new2b	Baltic_farm_2	Yes	Yes	0.8455333333333334
16	HARLEY_FARMS_new2b	BigleyFm_1	Yes	Yes	0.8183666666666667
17	HARLEY_FARMS_new2b	BigleyFm_2	Yes	Yes	0.7411333333333333
18	HARLEY_FARMS_new2b	ChurchFarm	Yes	Yes	0.7098666666666666
