id	clr	W
k__Bacteria;p__Verrucomicrobia;__;__;__;__	3.347011297118337	25
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__;f__;g__	0.8112163760023144	18
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__	0.9412878659750151	11
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__Opitutus	1.4735911406871651	11
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__	0.5749137585964046	19
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Luteolibacter	0.44175637220893477	15
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];__;__	1.6730955614455285	21
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__;g__	3.003023396823035	27
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin515;g__	4.291092728432148	28
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__[Pedosphaeraceae];g__	18.899903312159598	130
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__auto67_4W;g__	1.0854460834053385	5
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];__	2.584468256478622	25
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	5.153194903851226	37
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Chthoniobacter	7.290266683684051	37
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	12.003648450057831	374
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__OR-59	3.210320190769571	28
k__Bacteria;p__WPS-2;c__;o__;f__;g__	1.1695892202501208	20
k__Bacteria;p__WS3;c__PRR-12;o__LD1-PA13;f__;g__	0.47825289651640973	9
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__;g__	0.1829784564368032	5
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__CV106;g__	0.4178370689957045	10
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__PRR-10;g__	1.2376447093282112	6
k__Bacteria;p__WS3;c__PRR-12;o__wb1_H11;f__;g__	0.46592160124638177	9
